2014-11-23 22:44, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:45, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:46, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:47, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:48, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:49, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:50, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:51, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:52, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:53, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:54, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:55, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:56, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:57, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:58, 12.876, 0.000, 13.935, 12.256
2014-11-23 22:59, 12.876, 0.000, 13.935, 12.256
2014-11-23 23:00, 12.876, 0.000, 13.935, 12.256
2014-11-23 23:01, 12.876, 0.000, 13.935, 12.256
2014-11-23 23:02, 12.876, 0.000, 13.935, 12.256
2014-11-23 23:03, 12.876, 0.000, 13.935, 12.256
2014-11-23 23:04, 12.876, 0.000, 13.935, 12.256
2014-11-23 23:05, 12.876, 0.000, 13.935, 12.256
2014-11-23 23:06, 12.876, 0.000, 13.935, 12.256
2014-11-23 23:07, 12.876, 0.000, 13.935, 12.256
2014-11-23 23:08, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:09, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:10, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:11, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:12, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:13, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:14, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:15, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:16, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:17, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:18, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:19, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:20, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:21, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:22, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:23, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:24, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:25, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:26, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:27, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:28, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:29, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:30, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:31, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:32, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:33, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:34, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:35, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:36, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:37, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:38, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:39, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:40, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:41, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:42, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:43, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:44, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:45, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:46, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:47, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:48, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:49, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:50, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:51, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:52, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:53, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:54, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:55, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:56, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:57, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:58, 12.876, 0.000, 13.935, 12.240
2014-11-23 23:59, 12.876, 0.000, 13.935, 12.240
