2014-11-19 05:04, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:05, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:06, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:07, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:08, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:09, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:10, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:11, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:12, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:13, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:14, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:15, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:16, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:17, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:18, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:19, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:20, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:21, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:22, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:23, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:24, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:25, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:26, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:27, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:28, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:29, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:30, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:31, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:32, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:33, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:34, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:35, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:36, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:37, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:38, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:39, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:40, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:41, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:42, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:43, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:44, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:45, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:46, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:47, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:48, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:49, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:50, 13.934, 0.000, 13.919, 11.971
2014-11-19 05:51, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:52, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:53, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:54, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:55, 13.934, 0.000, 13.919, 11.971
2014-11-19 05:56, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:57, 13.934, 0.000, 13.935, 11.971
2014-11-19 05:58, 13.934, 0.000, 13.919, 11.971
2014-11-19 05:59, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:00, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:01, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:02, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:03, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:04, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:05, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:06, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:07, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:08, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:09, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:10, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:11, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:12, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:13, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:14, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:15, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:16, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:17, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:18, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:19, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:20, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:21, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:22, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:23, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:24, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:25, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:26, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:27, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:28, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:29, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:30, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:31, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:32, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:33, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:34, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:35, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:36, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:37, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:38, 13.934, 0.000, 13.919, 11.971
2014-11-19 06:39, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:40, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:41, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:42, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:43, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:44, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:45, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:46, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:47, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:48, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:49, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:50, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:51, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:52, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:53, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:54, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:55, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:56, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:57, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:58, 13.934, 0.000, 13.935, 11.971
2014-11-19 06:59, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:00, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:01, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:02, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:03, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:04, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:05, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:06, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:07, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:08, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:09, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:10, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:11, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:12, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:13, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:14, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:15, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:16, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:17, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:18, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:19, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:20, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:21, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:22, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:23, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:24, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:25, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:26, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:27, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:28, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:29, 13.934, 0.000, 13.935, 11.971
2014-11-19 07:30, 13.934, 0.000, 13.935, 11.971
